The minimised E0 in 507 iterations is -0.499975909513751
0.070666588455255 2.16472842812101E-05 0.00374379292329727 
0.0714307738603331 2.25644373703364E-05 0.00381308046965215 
0.0721954620279363 2.35103136712559E-05 0.0038828021108345 
0.0729606540543491 2.44855010541756E-05 0.00395295245657889 
0.0737263510264401 2.54905931183356E-05 0.00402352613267653 
0.074492554022119 2.65261891849911E-05 0.00409451778095798 
0.0752592641107711 2.75928942903758E-05 0.00416592205927651 
0.0760264823536701 2.86913191786476E-05 0.00423773364149215 
0.0767942098043711 2.98220802948158E-05 0.00430994721745636 
0.0775624475090838 3.09857997776491E-05 0.00438255749299721 
0.0783311965070284 3.21831054525655E-05 0.00445555918990522 
0.0791004578307744 3.34146308245032E-05 0.00452894704591963 
0.0798702325065636 3.46810150707725E-05 0.00460271581471531 
0.0806405215546175 3.59829030338883E-05 0.00467686026589001 
0.0814113259894313 3.73209452143833E-05 0.00475137518495216 
0.0821826468200543 3.86957977636022E-05 0.00482625537330909 
0.0829544850503574 4.01081224764762E-05 0.00490149564825571 
0.0837268416792884 4.1558586784277E-05 0.00497709084296351 
0.084499717701117 4.3047863747352E-05 0.00505303580647002 
0.0852731141056685 4.45766320478391E-05 0.00512932540366862 
0.0860470318785466 4.61455759823612E-05 0.00520595451529868 
0.0868214720013483 4.77553854547007E-05 0.00528291803793606 
0.0875964354518681 4.94067559684537E-05 0.00536021088398399 
0.0883719232042948 5.11003886196633E-05 0.00543782798166409 
0.0891479362293991 5.2836990089433E-05 0.0055157642750079 
0.0899244754947145 5.46172726365184E-05 0.00559401472384854 
0.0907015419647097 5.64419540898993E-05 0.00567257430381273 
0.0914791366009551 5.83117578413297E-05 0.00575143800631303 
0.092257260362282 6.02274128378666E-05 0.0058306008385403 
0.0930359142049354 6.21896535743794E-05 0.00591005782345654 
0.0938150990827214 6.41992200860355E-05 0.00598980399978776 
0.0945948159471484 6.62568579407663E-05 0.00606983442201725 
0.095375065747563 6.83633182317107E-05 0.00615014416037898 
0.0961558494312806 7.05193575696377E-05 0.00623072830085118 
0.0969371679437114 7.27257380753457E-05 0.00631158194515021 
0.0977190222284813 7.49832273720419E-05 0.00639270021072451 
0.0985014132275487 7.72925985776983E-05 0.00647407823074885 
0.0992843418813167 7.96546302973862E-05 0.00655571115411862 
0.100067809128742 8.20701066155878E-05 0.00663759414544442 
0.100851815907437 8.45398170884862E-05 0.00671972238504672 
0.101636363153774 8.7064556736233E-05 0.00680209106895075 
0.102421451802981 8.96451260351923E-05 0.00688469540888145 
0.103207082789232 9.22823309101633E-05 0.00696753063225864 
0.103993257045745 9.49769827265788E-05 0.00705059198219232 
0.104779975504861 9.77298982826824E-05 0.00713387471747805 
0.105567239098136 0.000100541899801682 0.00721737411259256 
0.106355048756415 0.000103413814923877 0.00730108545768933 
0.107143405409919 0.000106346476698771 0.00738500405859448 
0.107932309988315 0.00010934072357715 0.00746912523680263 
0.108721763420795 0.000112397399403146 0.00755344432947291 
0.109511766636143 0.000115517353406271 0.00763795668942509 
0.110302320562806 0.000118701440193434 0.00772265768513588 
0.111093426128963 0.000121950519740927 0.00780754270073515 
0.111885084262587 0.00012526545738639 0.00789260713600244 
0.112677295891509 0.000128647123820757 0.00797784640636343 
0.113470061943482 0.000132096395080169 0.00806325594288663 
0.114263383346235 0.000135614152537868 0.00814883119227994 
0.115057261027534 0.000139201282896067 0.00823456761688756 
0.115851695915238 0.000142858678177796 0.00832046069468679 
0.116646688937351 0.000146587235718719 0.00840650591928498 
0.117442241022076 0.000150387858158932 0.00849269879991652 
0.118238353097867 0.000154261453434733 0.00857903486143997 
0.119035026093476 0.000158208934770368 0.00866550964433518 
0.119832260938004 0.000162231220669751 0.00875211870470051 
0.120630058560947 0.000166329234908162 0.00883885761425015 
0.121428419892242 0.00017050390652392 0.00892572196031143 
0.12222734586231 0.000174756169810022 0.00901270734582227 
0.1230268374021 0.00017908696430577 0.00909980938932862 
0.123826895443134 0.000183497234788364 0.00918702372498198 
0.124627520917543 0.00018798793126447 0.00927434600253702 
0.125428714758111 0.000192560008961765 0.00936177188734916 
0.126230477898314 0.000197214428320457 0.00944929706037231 
0.127032811272353 0.000201952154984773 0.00953691721815654 
0.127835715815199 0.00020677415979443 0.00962462807284589 
0.128639192462622 0.000211681418776071 0.00971242535217622 
0.129443242151231 0.000216674913134681 0.00980030479947305 
0.130247865818507 0.000221755629244976 0.00988826217364945 
0.131053064402834 0.000226924558642762 0.00997629324920406 
0.131858838843538 0.000232182698016274 0.010064393816219 
0.132665190080914 0.000237531049197476 0.010152559680358 
0.133472119056259 0.000242970619153352 0.0102407866628643 
0.134279626711903 0.000248502419977154 0.0103290706005589 
0.135087713991239 0.000254127468879635 0.0104174073458388 
0.135896381838752 0.000259846788180245 0.0105057927666748 
0.136705631200048 0.000265661405298308 0.0105942227466101 
0.137515463021885 0.000271572352744167 0.0106826931847581 
0.138325878252193 0.000277580668110304 0.0107711999958014 
0.139136877840112 0.00028368739406243 0.010859739109989 
0.139948462736007 0.000289893578330552 0.0109483064731358 
0.140760633891504 0.000296200273700005 0.0110368980466199 
0.141573392259508 0.000302608538002464 0.0111255098073818 
0.142386738794233 0.000309119434106924 0.0112141377479221 
0.143200674451225 0.000315734029910651 0.0113027778763006 
0.144015200187384 0.00032245339833011 0.0113914262161341 
0.144830316960991 0.000329278617291855 0.0114800788065952 
0.145646025731729 0.000336210769723407 0.0115687317024108 
0.146462327460706 0.000343250943544081 0.0116573809738605 
0.147279223110479 0.000350400231655809 0.0117460227067752 
0.148096713645076 0.000357659731933912 0.0118346530025354 
0.148914800030013 0.00036503054721786 0.0119232679780702 
0.149733483232322 0.000372513785301996 0.0120118637658554 
0.150552764220569 0.000380110558926227 0.0121004365139124 
0.151372643964874 0.000387821985766698 0.0121889823858067 
0.152193123436932 0.00039564918842642 0.0122774975606465 
0.153014203610034 0.000403593294425886 0.0123659782330814 
0.153835885459083 0.000411655436193644 0.0124544206133011 
0.154658169960619 0.000419836751056848 0.0125428209270337 
0.155481058092835 0.000428138381231777 0.0126311754155449 
0.156304550835596 0.000436561473814324 0.0127194803356363 
0.157128649170457 0.000445107180770455 0.0128077319596442 
0.157953354080683 0.000453776658926636 0.0128959265754384 
0.158778666551267 0.000462571069960238 0.0129840604864208 
0.159604587568947 0.0004714915803899 0.0130721300115241 
0.160431118122223 0.000480539361565871 0.0131601314852107 
0.161258259201377 0.000489715589660314 0.0132480612574713 
0.162086011798487 0.000499021445657589 0.0133359156938236 
0.162914376907448 0.000508458115344494 0.0134236911753112 
0.163743355523984 0.000518026789300483 0.0135113840985023 
0.164572948645669 0.000527728662887851 0.0135989908754884 
0.165403157271942 0.000537564936241887 0.0136865079338834 
0.166233982404121 0.000547536814260996 0.0137739317168218 
0.167065425045422 0.000557645506596787 0.0138612586829579 
0.167897486200975 0.00056789222764414 0.0139484853064646 
0.168730166877838 0.000578278196531226 0.014035608077032 
0.169563468085013 0.000588804637109506 0.0141226234998663 
0.170397390833462 0.000599472777943698 0.0142095280956886 
0.171231936136122 0.000610283852301703 0.0142963184007337 
0.172067105007922 0.000621239098144513 0.0143829909667489 
0.172902898465795 0.000632339758116072 0.0144695423609927 
0.173739317528694 0.000643587079533116 0.014555969166234 
0.174576363217609 0.000654982314374973 0.0146422679807503 
0.175414036555577 0.000666526719273336 0.0147284354183271 
0.176252338567703 0.000678221555501999 0.0148144681082562 
0.177091270281167 0.000690068088966564 0.0149003626953349 
0.177930832725244 0.000702067590194111 0.0149861158398648 
0.178771026931318 0.00071422133432284 0.0150717242176503 
0.179611853932893 0.000726530601091669 0.0151571845199976 
0.180453314765606 0.000738996674829819 0.0152424934537138 
0.181295410467249 0.000751620844446341 0.0153276477411051 
0.182138142077772 0.000764404403419624 0.0154126441199762 
0.182981510639305 0.000777348649786874 0.0154974793436285 
0.183825517196168 0.000790454886133542 0.0155821501808596 
0.184670162794886 0.00080372441958273 0.0156666534159616 
0.185515448484201 0.000817158561784562 0.0157509858487201 
0.186361375315087 0.000830758628905524 0.015835144294413 
0.187207944340761 0.00084452594161775 0.0159191255838089 
0.1880551566167 0.000858461825088306 0.0160029265631668 
0.188903013200652 0.00087256760896841 0.0160865440942339 
0.189751515152647 0.000886844627382631 0.0161699750542449 
0.190600663535016 0.000901294218918052 0.0162532163359208 
0.191450459412397 0.000915917726613396 0.0163362648474675 
0.192300903851754 0.000930716497948119 0.0164191175125745 
0.193151997922388 0.000945691884831463 0.0165017712704141 
0.194003742695945 0.000960845243591478 0.0165842230756394 
0.194856139246439 0.000976177934964006 0.0166664698983839 
0.195709188650255 0.000991691324081635 0.0167485087242597 
0.196562891986167 0.00100738678046261 0.0168303365543564 
0.197417250335349 0.00102326567799969 0.0169119504052398 
0.198272264781388 0.00103932939494904 0.0169933473089508 
0.199127936410299 0.00105557931391897 0.0170745243130038 
0.199984266310532 0.00107201682185875 0.0171554784803857 
0.20084125557299 0.00108864331004734 0.0172362068895545 
0.201698905291039 0.00110546017408206 0.017316706634438 
0.202557216560521 0.00112246881386726 0.0173969748244326 
0.203416190479765 0.00113967063360294 0.0174770085844017 
0.204275828149603 0.00115706704177333 0.0175568050546747 
0.20513613067338 0.00117465945113546 0.0176363613910456 
0.205997099156965 0.00119244927870763 0.0177156747647714 
0.206858734708766 0.00121043794575792 0.0177947423625713 
0.207721038439743 0.00122862687779257 0.0178735613866246 
0.208584011463416 0.00124701750454445 0.0179521290545701 
0.209447654895883 0.00126561125996136 0.0180304425995041 
0.210311969855825 0.00128440958219435 0.0181084992699795 
0.211176957464528 0.00130341391358603 0.0181862963300042 
0.212042618845887 0.00132262570065881 0.0182638310590395 
0.212908955126421 0.00134204639410307 0.0183411007519991 
0.213775967435287 0.00136167744876537 0.0184181027192474 
0.214643656904289 0.00138152032363653 0.0184948342865981 
0.215512024667894 0.00140157648183974 0.0185712927953128 
0.216381071863241 0.00142184739061862 0.0186474756020998 
0.217250799630154 0.0014423345213252 0.0187233800791121 
0.218121209111157 0.00146303934940792 0.0187990036139463 
0.218992301451481 0.0014839633543995 0.0188743436096412 
0.219864077799082 0.00150510801990491 0.0189493974846759 
0.220736539304648 0.00152647483358916 0.0190241626729688 
0.221609687121615 0.00154806528716511 0.0190986366238756 
0.222483522406178 0.00156988087638128 0.0191728168021882 
0.223358046317302 0.00159192310100951 0.0192467006881328 
0.224233260016737 0.00161419346483273 0.0193202857773688 
0.225109164669028 0.00163669347563251 0.0193935695809865 
0.225985761441527 0.00165942464517676 0.0194665496255064 
0.226863051504408 0.00168238848920722 0.019539223452877 
0.227741036030675 0.00170558652742701 0.0196115886204733 
0.228619716196179 0.00172902028348811 0.0196836427010956 
0.229499093179626 0.0017526912849788 0.0197553832829672 
0.230379168162595 0.00177660106341107 0.0198268079697332 
0.231259942329542 0.00180075115420793 0.0198979143804591 
0.232141416867821 0.00182514309669077 0.0199687001496283 
0.233023592967688 0.00184977843406658 0.0200391629271412 
0.233906471822323 0.00187465871341525 0.0201093003783132 
0.234790054627834 0.00189978548567669 0.0201791101838731 
0.235674342583272 0.00192516030563798 0.0202485900399612 
0.236559336890646 0.0019507847319205 0.0203177376581276 
0.237445038754933 0.00197666032696696 0.0203865507653308 
0.238331449384088 0.00200278865702842 0.0204550271039354 
0.239218569989064 0.00202917129215126 0.0205231644317107 
0.240106401783816 0.0020558098061641 0.0205909605218288 
0.24099494598532 0.00208270577666467 0.0206584131628629 
0.241884203813581 0.00210986078500667 0.0207255201587852 
0.242774176491649 0.00213727641628655 0.0207922793289653 
0.24366486524563 0.00216495425933025 0.0208586885081685 
0.244556271304696 0.00219289590667992 0.0209247455465533 
0.245448395901105 0.00222110295458056 0.0209904483096704 
0.246341240270206 0.00224957700296664 0.0210557946784602 
0.247234805650455 0.00227831965544867 0.0211207825492509 
0.248129093283428 0.00230733251929974 0.0211854098337569 
0.249024104413833 0.00233661720544194 0.0212496744590766 
0.249919840289525 0.00236617532843286 0.0213135743676905 
0.250816302161514 0.00239600850645194 0.0213771075174594 
0.251713491283982 0.00242611836128679 0.0214402718816219 
0.252611408914294 0.00245650651831953 0.0215030654487932 
0.253510056313014 0.00248717460651301 0.0215654862229622 
0.254409434743913 0.00251812425839698 0.0216275322234901 
0.255309545473985 0.00254935711005431 0.0216892014851082 
0.25621038977346 0.00258087480110704 0.0217504920579155 
0.257111968915817 0.00261267897470244 0.021811402007377 
0.258014284177795 0.00264477127749907 0.0218719294143215 
0.25891733683941 0.00267715335965269 0.0219320723749392 
0.259821128183965 0.00270982687480219 0.0219918290007801 
0.260725659498064 0.00274279348005547 0.0220511974187511 
0.261630932071625 0.00277605483597524 0.0221101757711145 
0.262536947197896 0.0028096126065648 0.0221687622154855 
0.263443706173463 0.00284346845925375 0.0222269549248301 
0.264351210298269 0.00287762406488371 0.0222847520874624 
0.265259460875623 0.00291208109769385 0.0223421519070433 
0.266168459212216 0.00294684123530657 0.0223991526025771 
0.267078206618135 0.00298190615871295 0.0224557524084102 
0.267988704406873 0.00301727755225825 0.0225119495742281 
0.268899953895347 0.00305295710362734 0.0225677423650533 
0.269811956403908 0.00308894650383005 0.0226231290612433 
0.270724713256357 0.00312524744718656 0.0226781079584877 
0.271638225779958 0.00316186163131257 0.0227326773678059 
0.272552495305451 0.00319879075710462 0.0227868356155451 
0.273467523167067 0.0032360365287252 0.0228405810433774 
0.27438331070254 0.00327360065358792 0.0228939120082978 
0.275299859253125 0.00331148484234254 0.0229468268826212 
0.276217170163606 0.00334969080885999 0.0229993240539805 
0.277135244782316 0.00338822027021736 0.0230514019253236 
0.278054084461145 0.00342707494668282 0.0231030589149112 
0.278973690555561 0.00346625656170043 0.0231542934563142 
0.279894064424616 0.00350576684187501 0.0232051039984109 
0.280815207430969 0.00354560751695687 0.0232554890053848 
0.281737120940893 0.00358578031982651 0.0233054469567217 
0.282659806324293 0.00362628698647928 0.0233549763472071 
0.28358326495472 0.00366712925600996 0.0234040756869238 
0.284507498209383 0.00370830887059735 0.0234527435012488 
0.285432507469169 0.0037498275754887 0.0235009783308512 
0.286358294118649 0.00379168711898418 0.0235487787316888 
0.287284859546102 0.00383388925242127 0.0235961432750059 
0.288212205143521 0.00387643573015907 0.0236430705473304 
0.289140332306636 0.00391932830956256 0.0236895591504709 
0.29006924243492 0.00396256875098685 0.0237356077015139 
0.290998936931612 0.00400615881776132 0.0237812148328214 
0.291929417203725 0.00405010027617375 0.0238263791920273 
0.292860684662066 0.00409439489545434 0.0238710994420353 
0.293792740721248 0.00413904444775972 0.0239153742610154 
0.294725586799707 0.0041840507081569 0.0239592023424016 
0.295659224319714 0.00422941545460715 0.0240025823948882 
0.296593654707395 0.0042751404679498 0.0240455131424277 
0.297528879392739 0.00432122753188605 0.0240879933242271 
0.298464899809623 0.00436767843296264 0.0241300216947453 
0.299401717395818 0.00441449496055556 0.02417159702369 
0.30033933359301 0.00446167890685358 0.0242127180960145 
0.301277749846813 0.00450923206684186 0.0242533837119149 
0.302216967606785 0.00455715623828536 0.0242935926868268 
0.303156988326445 0.00460545322171234 0.0243333438514221 
0.304097813463286 0.00465412482039764 0.0243726360516061 
0.305039444478795 0.00470317284034607 0.0244114681485143 
0.305981882838461 0.0047525990902756 0.024449839018509 
0.306925130011801 0.00480240538160056 0.0244877475531761 
0.307869187472367 0.00485259352841478 0.0245251926593223 
0.308814056697768 0.00490316534747466 0.0245621732589712 
0.309759739169681 0.00495412265818214 0.0245986882893603 
0.310706236373872 0.00500546728256771 0.024634736702938 
0.31165354980021 0.00505720104527324 0.0246703174673596 
0.312601680942681 0.00510932577353484 0.0247054295654845 
0.313550631299409 0.00516184329716561 0.0247400719953724 
0.314500402372667 0.00521475544853834 0.0247742437702803 
0.3154509956689 0.00526806406256818 0.0248079439186586 
0.316402412698734 0.00532177097669516 0.0248411714841481 
0.317354654976999 0.00537587803086679 0.024873925525576 
0.318307724022741 0.00543038706752043 0.0249062051169529 
0.319261621359243 0.00548529993156576 0.0249380093474687 
0.320216348514037 0.00554061847036704 0.0249693373214895 
0.321171907018926 0.00559634453372541 0.0250001881585538 
0.322128298409998 0.0056524799738611 0.0250305609933688 
0.32308552422764 0.00570902664539556 0.025060454975807 
0.324043586016564 0.00576598640533353 0.0250898692709021 
0.325002485325815 0.00582336111304501 0.0251188030588458 
0.325962223708792 0.00588115263024731 0.0251472555349836 
0.326922802723268 0.00593936282098681 0.0251752259098113 
0.327884223931401 0.00599799355162086 0.0252027134089711 
0.328846488899759 0.00605704669079949 0.0252297172732479 
0.329809599199332 0.0061165241094471 0.0252562367585653 
0.33077355640555 0.00617642768074405 0.0252822711359818 
0.331738362098305 0.00623675928010829 0.025307819691687 
0.332704017861964 0.00629752078517673 0.0253328817269974 
0.33367052528539 0.00635871407578676 0.0253574565583526 
0.334637885961957 0.00642034103395753 0.0253815435173115 
0.335606101489573 0.00648240354387126 0.0254051419505477 
0.336575173470693 0.00654490349185446 0.0254282512198463 
0.337545103512338 0.00660784276635904 0.025450870702099 
0.338515893226118 0.00667122325794344 0.0254729997893004 
0.339487544228244 0.00673504685925359 0.0254946378885439 
0.340460058139551 0.00679931546500385 0.0255157844220175 
0.341433436585515 0.00686403097195792 0.0255364388269993 
0.34240768119627 0.00692919527890959 0.0255566005558537 
0.34338279360663 0.00699481028666351 0.0255762690760268 
0.344358775456106 0.00706087789801581 0.0255954438700425 
0.345335628388925 0.00712740001773471 0.0256141244354978 
0.346313354054049 0.00719437855254103 0.0256323102850585 
0.347291954105194 0.00726181541108865 0.0256500009464551 
0.348271430200849 0.00732971250394485 0.0256671959624781 
0.349251784004297 0.00739807174357064 0.0256838948909736 
0.350233017183633 0.00746689504430099 0.025700097304839 
0.351215131411781 0.00753618432232496 0.0257158027920183 
0.35219812836652 0.0076059414956658 0.0257310109554977 
0.353182009730495 0.00767616848416094 0.0257457214133009 
0.354166777191246 0.00774686720944197 0.0257599337984846 
0.355152432441219 0.00781803959491446 0.0257736477591337 
0.356138977177794 0.00788968756573774 0.025786862958357 
0.357126413103299 0.00796181304880466 0.0257995790742821 
0.358114741925032 0.00803441797272119 0.0258117958000509 
0.359103965355283 0.008107504267786 0.0258235128438145 
0.360094085111352 0.00818107386596993 0.0258347299287291 
0.361085102915569 0.00825512870089538 0.0258454467929505 
0.362077020495318 0.00832967070781573 0.0258556631896292 
0.363069839583054 0.00840470182359448 0.0258653788869063 
0.364063561916325 0.00848022398668452 0.0258745936679075 
0.365058189237794 0.00855623913710719 0.0258833073307391 
0.366053723295258 0.00863274921643131 0.0258915196884821 
0.367050165841669 0.00870975616775213 0.025899230569188 
0.368047518635157 0.00878726193567018 0.0259064398158731 
0.369045783439049 0.00886526846627009 0.0259131472865139 
0.370044962021894 0.00894377770709928 0.0259193528540412 
0.371045056157478 0.00902279160714659 0.025925056406336 
0.372046067624853 0.00910231211682082 0.0259302578462233 
0.373047998208353 0.00918234118792923 0.0259349570914674 
0.374050849697618 0.00926288077365589 0.0259391540747664 
0.375054623887617 0.00934393282853999 0.025942848743747 
0.376059322578668 0.00942549930845411 0.025946041060959 
0.377064947576459 0.0095075821705823 0.0259487310038702 
0.378071500692074 0.00959018337339819 0.0259509185648605 
0.379078983742012 0.00967330487664294 0.0259526037512169 
0.380087398548213 0.00975694864130314 0.0259537865851276 
0.381096746938074 0.00984111662958861 0.0259544671036768 
0.38210703074448 0.00992581080491017 0.0259546453588389 
0.383118251805819 0.0100110331318572 0.0259543214174731 
0.384130411966012 0.0100967855761754 0.0259534953613174 
0.385143513074528 0.0101830701047439 0.0259521672869831 
0.386157556986415 0.0102698886855531 0.0259503373059492 
0.387172545562319 0.0103572432876814 0.0259480055445566 
0.388188480668508 0.0104451358812731 0.0259451721440019 
0.389205364176893 0.010533568437515 0.025941837260332 
0.390223197965058 0.0106225429286137 0.0259380010644382 
0.391241983916277 0.0107120613277724 0.02593366374205 
0.392261723919542 0.0108021256091678 0.0259288254937292 
0.393282419869585 0.0108927377479271 0.025923486534864 
0.394304073666901 0.0109838997201043 0.0259176470956632 
0.395326687217777 0.0110756135026571 0.0259113074211494 
0.39635026243431 0.0111678810734233 0.0259044677711537 
0.397374801234436 0.0112607044110973 0.0258971284203088 
0.398400305541953 0.0113540854952063 0.0258892896580434 
0.399426777286545 0.0114480263060866 0.0258809517885757 
0.400454218403808 0.0115425288248598 0.0258721151309069 
0.401482630835274 0.0116375950334087 0.0258627800188152 
0.402512016528437 0.0117332269143534 0.0258529468008492 
0.403542377436778 0.0118294264510272 0.0258426158403219 
0.404573715519788 0.0119261956274524 0.0258317875153034 
0.405606032742999 0.0120235364283156 0.0258204622186154 
0.406639331078004 0.0121214508389439 0.025808640357824 
0.407673612502484 0.0122199408452799 0.0257963223552333 
0.408708879000236 0.0123190084338573 0.0257835086478787 
0.409745132561198 0.0124186555917763 0.0257701996875204 
0.410782375181473 0.0125188843066785 0.0257563959406366 
0.41182060886336 0.0126196965667223 0.0257420978884167 
0.412859835615374 0.012721094360558 0.0257273060267545 
0.41390005745228 0.0128230796773021 0.0257120208662413 
0.414941276395111 0.0129256545065131 0.0256962429321594 
0.415983494471204 0.0130288208381653 0.0256799727644745 
0.417026713714221 0.0131325806626238 0.0256632109178292 
0.418070936164176 0.0132369359706193 0.0256459579615358 
0.419116163867466 0.013341888753222 0.0256282144795693 
0.420162398876896 0.0134474410018163 0.0256099810705604 
0.421209643251706 0.0135535947080748 0.0255912583477878 
0.422257899057601 0.0136603518639326 0.0255720469391718 
0.423307168366775 0.0137677144615612 0.0255523474872664 
0.424357453257945 0.0138756844933425 0.0255321606492521 
0.425408755816372 0.0139842639518425 0.025511487096929 
0.426461078133895 0.0140934548297852 0.0254903275167087 
0.427514422308956 0.0142032591200259 0.0254686826096074 
0.428568790446632 0.0143136788155251 0.0254465530912383 
0.429624184658659 0.0144247159093216 0.0254239396918037 
0.430680607063465 0.0145363723945058 0.0254008431560881 
0.431738059786198 0.0146486502641932 0.0253772642434497 
0.432796544958754 0.0147615515114971 0.0253532037278134 
0.433856064719808 0.0148750781295018 0.0253286623976629 
0.434916621214842 0.0149892321112352 0.0253036410560328 
0.435978216596176 0.0151040154496421 0.0252781405205005 
0.437040853022996 0.0152194301375562 0.025252161623179 
0.438104532661388 0.0153354781676732 0.0252257052107084 
0.439169257684363 0.0154521615325229 0.0251987721442482 
0.440235030271892 0.0155694822244414 0.0251713632994689 
0.441301852610932 0.0156874422355439 0.0251434795665445 
0.442369726895462 0.0158060435576962 0.0251151218501438 
0.443438655326508 0.0159252881824868 0.0250862910694224 
0.44450864011218 0.0160451781011992 0.0250569881580147 
0.445579683467697 0.016165715304783 0.0250272140640251 
0.446651787615424 0.0162869017838262 0.0249969697500202 
0.447724954784899 0.0164087395285262 0.02496625619302 
0.44879918721287 0.0165312305286616 0.0249350743844896 
0.44987448714332 0.0166543767735633 0.0249034253303308 
0.450950856827504 0.0167781802520858 0.024871310050873 
0.452028298523982 0.0169026429525781 0.0248387295808656 
0.453106814498646 0.0170277668628549 0.0248056849694682 
0.454186407024759 0.0171535539701673 0.0247721772802426 
0.455267078382982 0.0172800062611735 0.024738207591144 
0.456348830861412 0.0174071257219095 0.0247037769945115 
0.457431666755612 0.0175349143377594 0.0246688865970603 
0.458515588368646 0.017663374093426 0.0246335375198716 
0.459600598011109 0.017792506972901 0.0245977308983844 
0.460686698001167 0.0179223149594347 0.0245614678823861 
0.461773890664585 0.0180528000355068 0.0245247496360036 
0.462862178334763 0.0181839641827956 0.0244875773376939 
0.463951563352774 0.0183158093821477 0.0244499521802348 
