-5.31460619075751 0.0940874635769501 -0.0338193369958453 0.14803835601395
-5.30202724119358 0.100683644878271 -0.0259433523687411 0.153462370290964
-5.28944829162966 0.107154747344445 -0.0180673677416369 0.158597779815602
-5.27686934206574 0.113490198831301 -0.0101913831145328 0.163444584587863
-5.26429039250182 0.119679585573992 -0.00231539848742857 0.168002784607747
-5.25171144293789 0.125712668733739 0.00556058613967564 0.172272379875254
-5.23913249337397 0.131579400753765 0.0134365707667804 0.176253370390385
-5.22655354381005 0.137269941499102 0.021312555393884 0.179945756153138
-5.21397459424612 0.142774674155142 0.0291885400209888 0.183349537163516
-5.2013956446822 0.148084220860083 0.037064524648093 0.186464713421516
-5.18881669511828 0.153189458046726 0.0449405092751971 0.18929128492714
-5.17623774555435 0.158081531469383 0.0528164939023013 0.191829251680386
-5.16365879599043 0.162751870892047 0.0606924785294055 0.194078613681257
-5.15107984642651 0.167192204414378 0.0685684631565097 0.19603937092975
-5.13850089686258 0.171394572412504 0.0764444477836139 0.197711523425867
-5.12592194729866 0.175351341072095 0.0843204324107181 0.199095071169607
-5.11334299773474 0.179055215491727 0.0921964170378223 0.20019001416097
-5.10076404817082 0.18249925233504 0.100072401664926 0.200996352399956
-5.08818509860689 0.185676872010846 0.107948386292031 0.201514085886566
-5.07560614904297 0.188581870360886 0.115824370919135 0.201743214620799
-5.06302719947905 0.191208429835656 0.123700355546239 0.201683738602655
-5.05044824991512 0.193551130139334 0.131576340173344 0.201335657832135
-5.0378693003512 0.195604958325609 0.139452324800448 0.200698972309238
-5.02529035078728 0.197365318326905 0.147328309427552 0.199773682033964
-5.01271140122335 0.1988280399003 0.155204294054656 0.198559787006313
-5.00013245165943 0.199989386974202 0.163080278681761 0.197057287226286
-4.98755350209551 0.200846065380708 0.170956263308865 0.195266182693881
-4.97497455253158 0.201395229959373 0.178832247935969 0.193186473409101
-4.96239560296766 0.201634491019028 0.186708232563073 0.190818159371943
-4.94981665340374 0.201561920145167 0.194584217190177 0.188161240582409
-4.93723770383982 0.201176055341334 0.202460201817282 0.185215717040498
-4.92465875427589 0.200475905493896 0.210336186444386 0.18198158874621
-4.91207980471197 0.199460954150535 0.21821217107149 0.178458855699545
-4.89950085514805 0.198131162603765 0.226088155698594 0.174647517900504
-4.88692190558412 0.19648697227179 0.233964140325699 0.170547575349086
-4.8743429560202 0.194529306370009 0.241840124952803 0.166159028045291
-4.86176400645628 0.192259570867498 0.249716109579907 0.16148187598912
-4.84918505689235 0.189679654723856 0.257592094207011 0.156516119180571
-4.83660610732843 0.186791929402808 0.265468078834116 0.151261757619646
-4.82402715776451 0.183599247660048 0.27334406346122 0.145718791306345
-4.81144820820058 0.180104941603855 0.281220048088324 0.139887220240666
-4.79886925863666 0.176312820028073 0.289096032715428 0.133767044422611
-4.78629030907274 0.172227165018142 0.296972017342532 0.127358263852179
-4.77371135950881 0.167852727831923 0.304848001969637 0.12066087852937
-4.76113240994489 0.163194724058155 0.312723986596741 0.113674888454185
-4.74855346038097 0.158258828056447 0.320599971223845 0.106400293626623
-4.73597451081705 0.153051166683808 0.328475955850949 0.0988370940466846
-4.72339556125312 0.147578312313755 0.336351940478054 0.0909852897143685
-4.7108166116892 0.141847275155155 0.344227925105158 0.0828448806296761
-4.69823766212528 0.135865494878983 0.352103909732262 0.0744158667926073
-4.68565871256135 0.129640831562253 0.359979894359366 0.0656982482031614
-4.67307976299743 0.123181555959428 0.367855878986471 0.0566920248613388
-4.66050081343351 0.11649633911263 0.375731863613575 0.0473971967671398
-4.64792186386958 0.109594241313032 0.383607848240679 0.0378137639205638
-4.63534291430566 0.102484700426776 0.391483832867783 0.0279417263216112
-4.62276396474174 0.0951775195998017 0.399359817494887 0.0177810839702817
-4.61018501517781 0.0876828543569056 0.407235802121992 0.0073318368665749
-4.59760606561389 0.0800111991113545 0.39551918378529 -0.003224915798009
-4.58502711604997 0.0721733731022596 0.378904414707635 -0.0135156569410077
-4.57244816648605 0.064180505777898 0.362289645629982 -0.0235290678629498
-4.55986921692212 0.0560440216439974 0.345674876552327 -0.033265148563838
-4.5472902673582 0.0477756245969359 0.329060107474673 -0.0427238990436703
-4.53471131779428 0.0393872817625896 0.312445338397019 -0.0519053193024473
-4.52213236823035 0.0308912068624286 0.295830569319365 -0.0608094093401691
-4.50955341866643 0.0222998431292269 0.279215800241711 -0.0694361691568356
-4.49697446910251 0.0136258457955079 0.262601031164058 -0.0777855987524469
-4.48439551953858 0.00488206417859881 0.245986262086404 -0.0858576981270029
-4.47181656997466 -0.00391847661316476 0.22937149300875 -0.0936524672805037
-4.45923762041074 -0.0127625943278484 0.212756723931096 -0.101169906212949
-4.44665867084681 -0.0216369685451057 0.196141954853441 -0.10841001492434
-4.43407972128289 -0.0305281599526801 0.179527185775788 -0.115372793414675
-4.42150077171897 -0.0394226298972377 0.162912416698133 -0.122058241683955
-4.40892182215504 -0.0483067601819744 0.146297647620479 -0.128466359732179
-4.39634287259112 -0.0571668730830172 0.129682878542825 -0.134597147559349
-4.3837639230272 -0.0659892515561407 0.113068109465172 -0.140450605165463
-4.37118497346328 -0.0747601596049431 0.0964533403875177 -0.146026732550522
-4.35860602389935 -0.0834658627812598 0.0798385713098638 -0.151325529714525
-4.34602707433543 -0.0920926487882516 0.0632238022322099 -0.156346996657473
-4.33344812477151 -0.100626848156346 0.0466090331545561 -0.161091133379366
-4.32086917520758 -0.109054854961945 0.0299942640769022 -0.165557939880204
-4.30829022564366 -0.117363147558633 0.0133794949992483 -0.169747416159987
-4.29571127607974 -0.125538309290463 -0.00323527407840557 -0.173659562218714
-4.28313232651581 -0.133567049156767 -0.0198500431560606 -0.177294378056386
-4.27055337695189 -0.141436222397908 -0.0364648122337133 -0.180651863673003
-4.25797442738797 -0.149132850971327 -0.0530795813113684 -0.183732019068565
-4.24539547782405 -0.156644143887289 -0.0696943503890211 -0.186534844243071
-4.23281652826012 -0.163957517373789 -0.0863091194666761 -0.189060339196522
-4.2202375786962 -0.171060614840178 -0.10292388854433 -0.191308503928918
-4.20765862913228 -0.177941326609251 -0.119538657621984 -0.193279338440258
-4.19507967956835 -0.184587809387709 -0.136153426699638 -0.194972842730544
-4.18250073000443 -0.19098850544517 -0.152768195777292 -0.196389016799774
-4.16992178044051 -0.197132161472184 -0.169382964854945 -0.197527860647949
-4.15734283087658 -0.203007847088053 -0.185997733932599 -0.198389374275068
-4.14476388131266 -0.208604972969605 -0.202612503010254 -0.198973557681133
-4.13218493174874 -0.213913308572517 -0.219227272087907 -0.199280410866142
-4.11960598218481 -0.218922999417244 -0.235842041165562 -0.199309933830096
-4.10702703262089 -0.223624583912079 -0.252456810243215 -0.199062126572994
-4.09444808305697 -0.228009009686476 -0.26907157932087 -0.198536989094837
-4.08186913349305 -0.232067649408291 -0.285686348398523 -0.197734521395625
-4.06929018392912 -0.235792316059276 -0.302301117476178 -0.196654723475358
-4.0567112343652 -0.239175277643793 -0.318915886553832 -0.195297595334036
-4.04413228480128 -0.242209271306448 -0.335530655631485 -0.193663136971658
-4.03155333523735 -0.244887516835059 -0.352145424709139 -0.191751348388225
-4.01897438567343 -0.247203729526194 -0.368760193786793 -0.189562229583737
-4.00639543610951 -0.249152132391286 -0.385374962864447 -0.187095780558194
-3.99381648654558 -0.250727467682229 -0.401989731942101 -0.184352001311595
-3.98123753698166 -0.251925007716212 -0.418604501019755 -0.181330891843941
-3.96865858741774 -0.252740564980491 -0.435219270097409 -0.178032452155232
-3.95607963785381 -0.253170501498729 -0.451834039175063 -0.174456682245468
-3.94350068828989 -0.253211737441539 -0.468448808252717 -0.170603582114648
-3.93092173872597 -0.252861758964855 -0.485063577330371 -0.166473151762773
-3.91834278916204 -0.252118625260811 -0.501678346408025 -0.162065391189843
-3.90576383959812 -0.25098097480686 -0.518293115485679 -0.157380300395857
-3.8931848900342 -0.249448030799955 -0.534907884563333 -0.152417879380817
-3.88060594047028 -0.247519605763754 -0.551522653640987 -0.147178128144721
-3.86802699090635 -0.245196105317899 -0.568137422718641 -0.14166104668757
-3.85544804134243 -0.242478531099618 -0.584752191796295 -0.135866635009363
-3.84286909177851 -0.239368482829058 -0.601366960873949 -0.129794893110101
-3.83029014221458 -0.235868159510931 -0.617981729951602 -0.123445820989785
-3.81771119265066 -0.231980359766306 -0.634596499029257 -0.116819418648412
-3.80513224308674 -0.227708481289554 -0.651211268106911 -0.109915686085985
-3.79255329352281 -0.223056519426712 -0.667826037184564 -0.102734623302502
-3.77997434395889 -0.218029064872791 -0.684440806262218 -0.0952762302979642
-3.76739539439497 -0.212631300486766 -0.692976969220336 -0.0875481416238499
-3.75481644483104 -0.206868997224274 -0.669198707700307 -0.0798022974789587
-3.74223749526712 -0.200748509189323 -0.645420446180277 -0.072160850686951
-3.7296585457032 -0.194276767807547 -0.621642184660247 -0.0646238012478271
-3.71707959613927 -0.187461275124844 -0.597863923140218 -0.057191149161587
-3.70450064657535 -0.180310096236495 -0.574085661620188 -0.0498628944282304
-3.69192169701143 -0.172831850853124 -0.550307400100159 -0.0426390370477576
-3.67934274744751 -0.165035704011147 -0.526529138580129 -0.0355195770201684
-3.66676379788358 -0.156931355936576 -0.5027508770601 -0.0285045143454629
-3.65418484831966 -0.148529031072347 -0.478972615540069 -0.0215938490236408
-3.64160589875574 -0.139839466280543 -0.45519435402004 -0.0147875810547026
-3.62902694919181 -0.130873898232139 -0.43141609250001 -0.00808571043864808
-3.61644799962789 -0.121644049998103 -0.407637830979981 -0.00148823717547721
-3.60386905006397 -0.112162116856907 -0.383859569459951 0.00500483873481001
-3.59129010050004 -0.102440751334661 -0.360081307939922 0.0113935172922135
-3.57871115093612 -0.0924930474952957 -0.336303046419892 0.0176777984967337
-3.5661322013722 -0.0823325244993348 -0.312524784899862 0.0238576823483699
-3.55355325180827 -0.0719731094509363 -0.288746523379833 0.0299331688471224
-3.54097430224435 -0.0614291195540094 -0.264968261859803 0.0359042579929913
-3.52839535268043 -0.050715243599257 -0.241190000339774 0.0417709497859766
-3.51581640311651 -0.0398465228050888 -0.217411738819744 0.0475332442260781
-3.50323745355258 -0.0288383310363404 -0.193633477299714 0.0531911413132962
-3.49065850398866 -0.0177063544257634 -0.169855215779684 0.0587446410476305
-3.47807955442474 -0.00646657042419232 -0.146076954259655 0.0641937434290811
-3.46550060486081 0.00486477369376074 -0.122298692739625 0.069538448457648
-3.45292165529689 0.0162711828407258 -0.098520431219596 0.0747787561333312
-3.44034270573297 0.0277359366157114 -0.0747421696995665 0.0799146664561308
-3.42776375616904 0.0392421122619004 -0.050963908179537 0.0849461794260468
-3.41518480660512 0.0507726080528922 -0.0271856466595067 0.0898732950430792
-3.4026058570412 0.0623101670763969 -0.00340738513947725 0.0946960133072278
-3.39002690747727 0.0738374013837056 0.0203708763805522 0.0994143342184927
-3.37744795791335 0.085336816472576 0.0441491379005817 0.104028257776874
-3.36486900834943 0.0967908360705479 0.0679273994206112 0.108537783982372
-3.35229005878551 0.108181827185141 0.0917056609406407 0.112942912834986
-3.33971110922158 0.119492125386822 0.115483922460671 0.117243644334716
-3.32713215965766 0.130704060290167 0.1392621839807 0.121439978481563
-3.31455321009374 0.141799981198183 0.16304044550073 0.125531915275526
-3.30197426052981 0.152762282874363 0.186818707020759 0.129519454716605
-3.28939531096589 0.163573431406696 0.210596968540789 0.133402596804801
-3.27681636140197 0.174215990127572 0.234375230060818 0.137181341540113
-3.26423741183804 0.184672645553238 0.258153491580849 0.140855688922541
-3.25165846227412 0.194926233306304 0.281931753100878 0.144425638952086
-3.2390795127102 0.204959763984613 0.305710014620908 0.147891191628747
-3.22650056314627 0.214756448939707 0.329488276140937 0.151252346952524
-3.21392161358235 0.224299725928081 0.353266537660967 0.154509104923418
-3.20134266401843 0.233573284598393 0.377044799180996 0.157661465541428
-3.18876371445451 0.242561091777898 0.400823060701026 0.160709428806554
-3.17618476489058 0.251247416521426 0.424601322221056 0.163652994718797
-3.16360581532666 0.259616854886446 0.448379583741085 0.166492163278156
-3.15102686576274 0.267654354397905 0.472157845261115 0.169226934484631
-3.13844791619881 0.275345238166849 0.495936106781144 0.171857308338223
-3.12586896663489 0.282675228627107 0.519714368301174 0.174383284838931
-3.11329001707097 0.28963047085471 0.543492629821203 0.176804863986755
-3.10071106750704 0.296197555435116 0.567270891341234 0.179122045781696
-3.08813211794312 0.302363540843788 0.591049152861263 0.181334830223753
-3.0755531683792 0.308115975306188 0.614827414381293 0.183443217312927
-3.06297421881527 0.313442918103811 0.638605675901322 0.185447207049216
-3.05039526925135 0.318332960293502 0.662383937421352 0.187346799432622
-3.03781631968743 0.322775244807954 0.686162198941381 0.189141994463145
-3.0252373701235 0.326759485906017 0.709940460461411 0.190832792140783
-3.01265842055958 0.330275987942169 0.733718721981441 0.192419192465539
-3.00007947099566 0.333315663425346 0.75749698350147 0.19390119543741
-2.98750052143174 0.335870050338126 0.7812752450215 0.195278801056398
-2.97492157186781 0.33793132868821 0.805053506541529 0.196552009322502
-2.96234262230389 0.339492336265016 0.828831768061559 0.197720820235722
-2.94976367273997 0.340546583575234 0.852610029581588 0.198785233796059
-2.93718472317604 0.341088267932159 0.876388291101619 0.199745250003512
-2.92460577361212 0.341112286674705 0.870398743475951 0.200570150403629
-2.9120268240482 0.34061424949308 0.844563989753153 0.201133648016993
-2.89944787448427 0.339590489839235 0.818729236030355 0.201422090197182
-2.88686892492035 0.338038075401367 0.792894482307557 0.201435476944195
-2.87428997535643 0.335954817622934 0.767059728584759 0.201173808258032
-2.8617110257925 0.333339280247907 0.741224974861961 0.200637084138694
-2.84913207622858 0.330190786875196 0.715390221139162 0.19982530458618
-2.83655312666466 0.326509427506512 0.689555467416364 0.19873846960049
-2.82397417710074 0.322296064073223 0.663720713693566 0.197376579181624
-2.81139522753681 0.317552334929109 0.637885959970768 0.195739633329583
-2.79881627797289 0.312280658297267 0.61205120624797 0.193827632044365
-2.78623732840897 0.306484234660844 0.586216452525172 0.191640575325972
-2.77365837884504 0.300167048088614 0.560381698802373 0.189178463174404
-2.76107942928112 0.293333866487919 0.534546945079575 0.186441295589659
-2.7485004797172 0.285990240778847 0.508712191356777 0.183429072571739
-2.73592153015327 0.278142502985049 0.482877437633979 0.180141794120643
-2.72334258058935 0.269797763238 0.457042683911181 0.176579460236372
-2.71076363102543 0.26096390569304 0.431207930188383 0.172742070918924
-2.6981846814615 0.251649583356952 0.405373176465584 0.168629626168301
-2.68560573189758 0.241864211828387 0.379538422742786 0.164242125984502
-2.67302678233366 0.231617961953886 0.353703669019988 0.159579570367528
-2.66044783276973 0.220921751403783 0.32786891529719 0.154641959317377
-2.64786888320581 0.209787235173743 0.302034161574392 0.149429292834051
-2.63528993364189 0.198226795019186 0.276199407851594 0.143941570917549
-2.62271098407797 0.186253527831362 0.250364654128796 0.138178793567872
-2.61013203451404 0.173881232965282 0.224529900405997 0.132140960785018
-2.59755308495012 0.161124398531228 0.198695146683199 0.125828072568989
-2.5849741353862 0.147998186662988 0.172860392960401 0.119240128919785
-2.57239518582227 0.134518417777462 0.147025639237603 0.112377129837404
-2.55981623625835 0.120701553841669 0.121190885514805 0.105239075321848
-2.54723728669443 0.106564680664653 0.0953561317920072 0.0978259653731159
-2.5346583371305 0.0921254892331602 0.0695213780692082 0.0901377999912079
-2.52207938756658 0.0774022561113484 0.0436866243464102 0.0821745791761244
-2.50950043800266 0.0624138229261625 0.0178518706236123 0.0739363029278652
-2.49692148843873 0.0471795749613251 -0.00798288309918582 0.0654229712464303
-2.48434253887481 0.0317194188842179 -0.0338176368219838 0.0566345841318196
-2.47176358931089 0.0160537596312001 -0.0596523905447818 0.0475711415840332
-2.45918463974697 0.000203476478169221 -0.0854871442675808 0.0382326436030707
-2.44660569018304 -0.0158101016756126 -0.111321897990379 0.0286190901889328
-2.43402674061912 -0.031965221781227 -0.137156651713177 0.0187304813416191
-2.4214477910552 -0.0482397328409702 -0.162991405435975 0.00856681706112972
-2.40886884149127 -0.0646111128049219 -0.188826159158773 -0.0018719026525354
-2.39628989192735 -0.0810564961306602 -0.214660912881571 -0.0125856777993762
-2.38371094236343 -0.0975527019725372 -0.240495666604369 -0.0235745083793928
-2.3711319927995 -0.114076262965938 -0.266330420327168 -0.0348383943925856
-2.35855304323558 -0.130603454570993 -0.292165174049966 -0.0463773358389537
-2.34597409367166 -0.14711032493931 -0.317999927772764 -0.0581913327184975
-2.33339514410773 -0.16357272526643 -0.343834681495562 -0.0702803850312171
-2.32081619454381 -0.179966340591902 -0.36966943521836 -0.0826444927771124
-2.30823724497989 -0.196266721008099 -0.395504188941158 -0.0952836559561835
-2.29565829541597 -0.212449313238203 -0.421338942663957 -0.108197874568431
-2.28307934585204 -0.228489492543086 -0.447173696386755 -0.121387148613853
-2.27050039628812 -0.244362594916263 -0.473008450109553 -0.134851478092452
-2.2579214467242 -0.26004394952546 -0.498843203832351 -0.148590863004225
-2.24534249716027 -0.275508911358901 -0.524677957555149 -0.162605303349175
-2.23276354759635 -0.290732894033929 -0.550512711277947 -0.176894799127301
-2.22018459803243 -0.305691402725196 -0.576347465000745 -0.191459350338602
-2.2076056484685 -0.320360067169323 -0.602182218723543 -0.206298956983079
-2.19502669890458 -0.334714674702631 -0.628016972446341 -0.221413619060732
-2.18244774934066 -0.348731203288343 -0.653851726169139 -0.23680333657156
-2.16986879977673 -0.362385854489485 -0.679686479891939 -0.252468109515565
-2.15728985021281 -0.375655086343581 -0.705521233614737 -0.268407937892745
-2.14471090064889 -0.388515646095244 -0.731355987337535 -0.284622821703101
-2.13213195108496 -0.400944602742702 -0.757190741060333 -0.301112760946632
-2.11955300152104 -0.412919379354435 -0.783025494783131 -0.317877755623339
-2.10697405195712 -0.424417785112181 -0.808860248505929 -0.334917805733222
-2.0943951023932 -0.435418047036778 -0.834695002228727 -0.352232911276281
-2.08181615282927 -0.445898841353548 -0.817773960006086 -0.369237676869202
-2.06923720326535 -0.455839324454235 -0.800852917783445 -0.38534670712867
-2.05665825370143 -0.465219163412871 -0.783931875560805 -0.400560002054687
-2.0440793041375 -0.47401856601337 -0.767010833338164 -0.414877561647251
-2.03150035457358 -0.482218310247127 -0.750089791115523 -0.428299385906364
-2.01892140500966 -0.489799773239432 -0.733168748892883 -0.440825474832024
-2.00634245544573 -0.496744959564116 -0.716247706670241 -0.452455828424234
-1.99376350588181 -0.503036528906474 -0.6993266644476 -0.46319044668299
-1.98118455631789 -0.508657823035244 -0.682405622224959 -0.473029329608295
-1.96860560675396 -0.513592892045158 -0.665484580002319 -0.481972477200147
-1.95602665719004 -0.517826519832405 -0.648563537779678 -0.490019889458548
-1.94344770762612 -0.521344248766209 -0.631642495557037 -0.497171566383496
-1.9308687580622 -0.524132403520662 -0.614721453334397 -0.503427507974993
-1.91828980849827 -0.526178114031879 -0.597800411111756 -0.508787714233038
-1.90571085893435 -0.527469337546625 -0.580879368889116 -0.51325218515763
-1.89313190937043 -0.527994879729559 -0.563958326666475 -0.516820920748771
-1.8805529598065 -0.527744414797428 -0.547037284443834 -0.51949392100646
-1.86797401024258 -0.526708504649637 -0.530116242221194 -0.521271185930696
-1.85539506067866 -0.524878616965879 -0.513195199998552 -0.522152715521481
-1.84281611111473 -0.52224714224273 -0.496274157775911 -0.522138509778814
-1.83023716155081 -0.518807409742399 -0.47935311555327 -0.521228568702694
-1.81765821198689 -0.514553702328181 -0.46243207333063 -0.519422892293123
-1.80507926242296 -0.509481270162482 -0.445511031107989 -0.5167214805501
-1.79250031285904 -0.503586343244732 -0.428589988885348 -0.513124333473624
-1.77992136329512 -0.496866142767916 -0.411668946662708 -0.508631451063697
-1.7673424137312 -0.489318891273923 -0.394747904440067 -0.503242833320318
-1.75476346416727 -0.480943821589411 -0.377826862217426 -0.496958480243486
-1.74218451460335 -0.471741184525446 -0.360905819994786 -0.489778391833203
-1.72960556503943 -0.461712255325668 -0.343984777772145 -0.481702568089468
-1.7170266154755 -0.450859338849382 -0.327063735549504 -0.472731009012281
-1.70444766591158 -0.439185773477539 -0.310142693326864 -0.462863714601641
-1.69186871634766 -0.426695933731198 -0.293221651104222 -0.452100684857549
-1.67928976678373 -0.413395231593716 -0.276300608881581 -0.440441919780006
-1.66671081721981 -0.39929011652956 -0.25937956665894 -0.427887419369011
-1.65413186765589 -0.384388074194314 -0.2424585244363 -0.414437183624564
-1.64155291809196 -0.368697623832144 -0.225537482213659 -0.400091212546664
-1.62897396852804 -0.352228314358662 -0.208616439991018 -0.384849506135313
-1.61639501896412 -0.334990719128849 -0.191695397768378 -0.36871206439051
-1.6038160694002 -0.316996429391406 -0.174774355545737 -0.351678887312255
-1.59123711983627 -0.298258046432587 -0.157853313323096 -0.333749974900547
-1.57865817027235 -0.278789172414323 -0.140932271100456 -0.314925327155388
-1.56607922070843 -0.258604399913108 -0.124011228877815 -0.295204944076777
-1.5535002711445 -0.237719300167871 -0.107090186655174 -0.274588825664714
-1.54092132158058 -0.216150410046706 -0.0901691444325338 -0.253076971919199
-1.52834237201666 -0.193915217744086 -0.0732481022098919 -0.23066938284023
-1.51576342245273 -0.171032147221813 -0.0563270599872512 -0.207366058427811
-1.50318447288881 -0.147520541408639 -0.0394060177646105 -0.18316699868194
-1.49060552332489 -0.123400644175188 -0.0224849755419698 -0.158072203602617
-1.47802657376096 -0.0986935811023683 -0.00556393331932914 -0.132081673189842
-1.46544762419704 -0.0734213390631509 0.0113571089033114 -0.105195407443615
-1.45286867463312 -0.0476067446391455 0.0282781511259521 -0.0774134063639353
-1.44028972506919 -0.0212734413949847 0.0451991933485928 -0.0487356699508044
-1.42771077550527 0.00555413396492435 0.0621202355712335 -0.0191621982042212
-1.41513182594135 0.0328507765312088 0.0790412777938742 0.011307008875814
-1.40255287637743 0.0605905391883415 0.0959623200165148 0.042671951289301
-1.3899739268135 0.0887467596484431 0.112883362239156 0.0749326290362402
-1.37739497724958 0.117292088489642 0.129804404461796 0.108089042116631
-1.36481602768566 0.146198518167185 0.146725446684438 0.142141190530477
-1.35223707812173 0.175437412964115 0.163646488907079 0.177089074277772
-1.33965812855781 0.2049795398471 0.180567531129719 0.212932693358519
-1.32707917899389 0.234795100191629 0.19748857335236 0.249672047772718
-1.31450022942996 0.264853762339664 0.214409615575001 0.287307137520369
