0.0300601202404804 0.0339089995636775
0.0501002004008013 0.0564847582572242
0.0701402805611222 0.0790152303463792
0.0901803607214431 0.101482450747931
0.110220440881763 0.123868603286674
0.130260521042084 0.146156062314718
0.150300601202405 0.168327433642514
0.170340681362725 0.190365594635409
0.190380761523046 0.212253733333489
0.210420841683367 0.233976210749696
0.230460921843687 0.255515759455655
0.250501002004007 0.276857266646513
0.270541082164328 0.297985573996196
0.290581162324649 0.318886014896889
0.31062124248497 0.339544444521513
0.33066132264529 0.35994726790595
0.350701402805611 0.380081465960901
0.370741482965932 0.399934619334027
0.390781563126252 0.419495503906959
0.410821643286573 0.438751973725049
0.430861723446894 0.457694504812837
0.450901803607215 0.476312306647102
0.470941883767535 0.494596684491619
0.490981963927855 0.512539192924269
0.511022044088176 0.530132088254718
0.531062124248497 0.547368333607183
0.551102204408817 0.564241601656917
0.571142284569138 0.580746275056092
0.591182364729459 0.596877444595012
0.611222444889779 0.612630905154452
0.6312625250501 0.628003149514185
0.651302605210421 0.642991360091505
0.671342685370742 0.657593398691706
0.691382765531062 0.671808108780012
0.711422845691382 0.685634091268078
0.731462925851703 0.699071438603597
0.751503006012024 0.712120907703041
0.771543086172344 0.724782943304896
0.791583166332665 0.737059453138444
0.811623246492986 0.748952621481998
0.831663326653306 0.76046517039969
0.851703406813627 0.77160033628468
0.871743486973948 0.78236184552701
0.891783567134269 0.792765977588412
0.911823647294589 0.802795768052484
0.93186372745491 0.81246609928033
0.95190380761523 0.821782421953776
0.971943887775551 0.830750545408145
0.991983967935871 0.839376610363833
1.01202404809619 0.847637177764447
1.03206412825651 0.855594758466756
1.05210420841683 0.86322833688415
1.07214428857715 0.870546735969996
1.09218436873747 0.877557337056876
1.1122244488978 0.884267694699312
1.13226452905812 0.890715730162932
1.15230460921844 0.896845773137789
1.17234468937876 0.902699230706218
1.19238476953908 0.908284099756442
1.2124248496994 0.913608430852148
1.23246492985972 0.918680306882649
1.25250501002004 0.923505840358733
1.27254509018036 0.928097267210803
1.29258517034068 0.932460468629188
1.312625250501 0.936603462170341
1.33266533066132 0.94053420502901
1.35270541082164 0.944260578476847
1.37274549098196 0.947790373332523
1.39278557114228 0.951131276466987
1.4128256513026 0.954290858342486
1.43286573146293 0.957276561579204
1.45290581162325 0.960296504023462
1.47294589178357 0.96293870688559
1.49298597194389 0.965429843097825
1.51302605210421 0.967776664399074
1.53306613226453 0.969985755779186
1.55310621242485 0.972066435992123
1.57314629258517 0.974018982584206
1.59318637274549 0.975852504096072
1.61322645290581 0.977668867540516
1.63326653306613 0.979271636421224
1.65330661322645 0.980773228473359
1.67334669338677 0.982178912370994
1.69338677354709 0.983493767344825
1.71342685370741 0.984722683746457
1.73346693386774 0.985870364142554
1.75350701402806 0.986941324901517
1.77354709418838 0.987939898235434
1.7935871743487 0.988870234660333
1.81362725450902 0.989736305838264
1.83366733466934 0.990541907765347
1.85370741482966 0.991290664270719
1.87374749498998 0.991986030792248
1.8937875751503 0.992631298395924
1.91382765531062 0.993229598006984
1.93386773547094 0.993783904822071
1.95390781563126 0.994297042873074
1.97394789579158 0.99477168971465
1.9939879759519 0.995210381208894
2.01402805611222 0.995615516382082
2.03406813627254 0.995989362329926
2.05410821643287 0.996334059149298
2.07414829659319 0.9966516248759
2.09418837675351 0.996943960408874
2.11422845691383 0.997212854404862
2.13426853707415 0.997459988125497
2.15430861723447 0.997686940223772
2.17434869739479 0.997895191456133
2.19438877755511 0.998086129308551
2.21442885771543 0.998261052526116
2.23446893787575 0.998421175537017
2.25450901803607 0.998567632762954
2.27454909819639 0.998701482809228
2.29458917835671 0.998823712528843
2.31462925851703 0.998935240955998
2.33466933867735 0.999036923105327
2.35470941883768 0.999129553634172
2.374749498998 0.999213870366008
2.39478957915832 0.99925781075415
2.41482965931864 0.999332434406187
2.43486973947896 0.999400027287464
2.45490981963928 0.999461200413838
2.4749498997996 0.999516517069263
2.49498997995992 0.999566495996242
2.51503006012024 0.999611614425214
2.53507014028056 0.999652310945944
2.55511022044088 0.999688988224508
2.5751503006012 0.999722015569868
2.59519038076152 0.999751731354388
2.61523046092184 0.999778445292961
2.63527054108216 0.99980244058563
2.65531062124249 0.999823975928777
2.67535070140281 0.999843287400095
2.69539078156313 0.999860590222638
2.71543086172345 0.999876080413294
2.73547094188377 0.999889936321047
2.75551102204409 0.999902320060357
2.77555110220441 0.999913378844961
2.79559118236473 0.99992324622729
2.81563126252505 0.999932043248635
2.83567134268537 0.999939879505057
2.85571142284569 0.999946854133899
2.87575150300601 0.999953056725636
2.89579158316633 0.999958568165614
2.91583166332665 0.999963461410089
2.93587174348697 0.99996780220078
2.95591182364729 0.999971649721987
2.97595190380761 0.999975057204153
2.99599198396794 0.999978072477537
3.01603206412826 0.999980738479529
3.03607214428858 0.999983093718903
3.0561122244489 0.999985172700179
3.07615230460922 0.999987006311043
3.09619238476954 0.999988622175646
3.11623246492986 0.99999004497639
3.13627254509018 0.999991296746692
3.1563126252505 0.999992397137027
3.17635270541082 0.999993363656417
3.19639278557114 0.999994211891378
3.21643286573146 0.999994955704218
3.23647294589178 0.999995607412425
3.2565130260521 0.99999617795076
3.27655310621243 0.999996677017581
3.29659318637274 0.999997113206768
3.31663326653307 0.999997494126547
3.33667334669339 0.999997826506392
3.35671342685371 0.999998116293102
3.37675350701403 0.999998368737053
3.39679358717435 0.999998588469547
3.41683366733467 0.999998779572107
3.43687374749499 0.999998945638488
3.45691382765531 0.999999089830106
3.47695390781563 0.999999214925546
3.49699398797595 0.999999323364717
3.51703406813627 0.99999941728821
3.53707414829659 0.999999498572326
3.55711422845691 0.999999568860238
3.57715430861723 0.999999629589662
3.59719438877755 0.999999682017426
3.61723446893788 0.999999727241243
3.6372745490982 0.999999766219006
3.65731462925852 0.999999799785845
3.67735470941884 0.99999982866922
3.69739478957916 0.999999853502234
3.71743486973948 0.999999874835385
3.7374749498998 0.999999893146919
3.75751503006012 0.999999908851944
3.77755511022044 0.999999922310449
3.79759519038076 0.999999933834346
3.81763527054108 0.99999994369365
3.8376753507014 0.999999952121905
3.85771543086172 0.999999959320928
3.87775551102204 0.999999965464968
3.89779559118236 0.999999970704339
3.91783567134268 0.999999975168594
3.93787575150301 0.999999978969293
3.95791583166333 0.999999982202421
3.97795591182365 0.999999984950486
3.99799599198397 0.999999987284354
4.01803607214429 0.999999989264833
4.03807615230461 0.99999999094406
4.05811623246493 0.999999992366695
4.07815631262525 0.999999993570962
4.09819639278557 0.999999994589548
4.11823647294589 0.999999995450377
4.13827655310621 0.999999996177289
4.15831663326653 0.999999996790616
4.17835671342685 0.999999997307684
4.19839679358717 0.999999997743244
4.21843687374749 0.999999998109847
4.23847695390782 0.999999998418156
4.25851703406814 0.999999998677231
4.27855711422846 0.999999998894755
4.29859719438878 0.999999999077243
4.3186372745491 0.999999999230215
4.33867735470942 0.999999999358339
4.35871743486974 0.999999999465564
4.37875751503006 0.999999999555225
4.39879759519038 0.99999999963014
4.4188376753507 0.999999999692681
4.43887775551102 0.999999999744851
4.45891783567134 0.999999999788333
4.47895791583166 0.999999999824545
4.49899799599198 0.999999999854678
4.5190380761523 0.999999999879731
4.53907815631263 0.999999999900545
4.55911823647295 0.999999999917822
4.57915831663327 0.999999999932152
4.59919839679359 0.999999999944028
4.61923847695391 0.999999999953862
4.63927855711423 0.999999999961999
4.65931863727455 0.999999999968725
4.67935871743487 0.999999999974282
4.69939879759519 0.999999999978868
4.71943887775551 0.99999999998265
4.73947895791583 0.999999999985767
4.75951903807615 0.999999999988333
4.77955911823647 0.999999999990444
4.79959919839679 0.999999999992179
4.81963927855711 0.999999999993605
4.83967935871743 0.999999999994774
4.85971943887776 0.999999999995734
4.87975951903808 0.999999999996519
4.8997995991984 0.999999999997163
4.91983967935872 0.999999999997689
4.93987975951904 0.999999999998119
4.95991983967936 0.999999999998471
4.97995991983968 0.999999999998757
5 0.999999999998991
